timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-21 14:40:47,13824,depth,5,person|book,0.656,1.5,32.27,0.0,32.27,1608.014,5.2344,4.846121,45.0,1608.014,321.603,0.56,3.1,0.223,49.83,7.37,10.93,22.46,0.38,8.46,yolo,18.1,0.41,0,71.7,0.0,431.0,0.0,1,100.0
2026-05-21 14:40:48,13830,depth,5,person|book,0.652,1.55,33.71,0.0,33.71,1686.511,5.4899,4.848826,45.0,1686.511,337.302,0.59,3.0,0.222,50.03,7.28,11.11,22.5,0.38,8.52,yolo,19.9,0.85,0,74.9,0.0,431.0,0.0,1,100.0
2026-05-21 14:40:49,13851,depth,4,person|book,0.649,1.64,33.71,0.0,33.71,1693.928,5.5141,4.858641,45.0,1693.928,423.482,0.17,2.4,0.175,50.25,7.61,10.8,22.85,0.35,8.41,yolo,5.8,4.14,0,74.9,0.0,431.0,0.0,1,100.0
2026-05-21 14:40:50,13871,depth,4,person|book,0.646,1.74,26.82,0.0,26.82,1347.973,4.3879,4.866879,45.0,1347.973,336.993,0.73,3.0,0.174,50.26,7.51,10.75,23.03,0.34,8.42,yolo,19.6,4.14,0,59.6,0.0,431.4,0.0,1,100.0
2026-05-21 14:40:51,13890,depth,1,person|person|book,0.622,1.7,36.95,0.0,36.95,1865.975,6.0741,4.874164,45.0,1865.975,1865.975,0.54,0.5,0.043,50.5,7.41,10.75,23.21,0.32,8.58,yolo,19.8,0.06,0,82.1,0.0,431.4,0.0,1,100.0
2026-05-21 14:40:52,13911,depth,2,person|person|book,0.624,1.43,36.95,0.0,36.95,1860.063,6.0549,4.885102,45.0,1860.063,930.032,0.48,1.1,0.088,50.34,7.36,10.9,22.82,0.29,8.73,yolo,17.6,0.65,0,82.1,0.0,431.4,0.0,1,50.0
2026-05-21 14:40:54,13931,depth,1,person|person|book,0.624,1.14,33.03,0.0,33.03,1663.391,5.4147,4.894822,45.0,1663.391,1663.391,0.6,0.6,0.044,50.36,7.62,10.99,22.48,0.24,8.78,yolo,19.7,0.63,0,73.4,0.0,431.4,0.0,1,100.0
2026-05-21 14:40:55,13950,depth,1,person|person|book,0.61,0.82,32.27,0.0,32.27,1597.042,5.1987,4.903505,45.0,1597.042,1597.042,0.59,0.6,0.045,49.49,7.39,10.74,22.24,0.2,8.67,yolo,19.2,0.18,0,71.7,0.0,431.4,0.0,1,100.0
2026-05-21 14:40:56,13971,depth,2,person|person|book,0.609,0.6,32.27,0.0,32.27,1587.039,5.1661,4.912787,45.0,1587.039,793.519,0.6,1.3,0.09,49.18,7.28,10.76,22.12,0.17,8.58,yolo,19.3,0.04,0,71.7,0.0,431.4,0.0,1,100.0
2026-05-21 14:40:57,13991,depth,1,person|person|book,0.607,0.5,33.21,0.0,33.21,1627.954,5.2993,4.921728,45.0,1627.954,1627.954,0.6,0.6,0.045,49.02,7.14,10.67,22.18,0.18,8.58,yolo,20.1,0.35,0,73.8,0.0,431.4,0.0,1,100.0
2026-05-21 14:40:58,14010,depth,2,person|person|book,0.608,0.54,33.88,0.0,33.88,1668.251,5.4305,4.930381,45.0,1668.251,834.125,0.59,1.2,0.091,49.24,7.44,10.78,22.06,0.18,8.52,yolo,19.9,0.09,0,75.3,0.0,431.4,0.0,1,100.0
2026-05-21 14:40:59,14032,depth,1,person|person|book,0.575,0.57,33.88,0.0,33.88,1635.049,5.3224,4.94048,45.0,1635.049,1635.049,0.55,0.6,0.045,48.26,6.84,10.55,22.09,0.18,8.34,yolo,18.6,0.54,0,75.3,0.0,431.4,0.0,1,100.0
2026-05-21 14:41:00,14040,depth,1,person,0.607,0.55,36.18,0.0,36.18,1760.881,5.732,4.944151,45.0,1760.881,1760.881,0.57,0.6,0.044,48.67,7.12,10.33,22.56,0.17,8.23,yolo,20.7,1.05,0,80.4,0.0,431.4,0.0,1,100.0
2026-05-21 14:41:01,14062,depth,1,person,0.64,0.52,36.18,0.0,36.18,1727.595,5.6237,4.954831,45.0,1727.595,1727.595,0.16,0.6,0.044,47.75,6.88,9.99,22.59,0.15,7.9,yolo,5.9,4.25,0,80.4,0.0,431.4,0.0,1,100.0
2026-05-21 14:41:02,14082,depth,1,person,0.687,0.43,27.59,0.0,27.59,1319.078,4.2939,4.962943,45.0,1319.078,1319.078,0.79,0.8,0.044,47.81,7.13,9.89,22.53,0.13,7.89,yolo,21.8,4.77,0,61.3,0.0,431.4,0.0,1,100.0
